0.194961189101758
0.395545642595204
0.00653563023114743
0.950337481303462
0.369136557731106
0.784618281784713
0.983959634130544
0.209452952740791
0.0840416389719273
0.0805020117671129
0.00634914914019336
0.0458748584572275
0.193846572635817
0.520546581980332
0.366633737815688
0.962324371256705
0.0313925264546431
0.046827940266822
0.766710754811332
0.565720822674746
0.355582160709878
0.137468608627191
0.558563241427802
0.00274581403701418
0.242488250617294
0.0858398990435789
0.876599995703694
0.81557023837855
0.735424571366829
0.927469955939248
0.323168965880794
0.934642219662408
0.388767827869212
0.964466214861243
0.672472619078153
0.997825350479062
0.775353084274819
0.896242979412193
0.894038740256445
0.787263399940256
0.0312143494055157
0.342603344424042
0.11024148153744
0.44370978602444
0.612254641301229
0.904545295390233
0.546707888472938
0.942985636837189
0.104590507813749
0.50064705306292
0.857906656415294
0.455611468529998
0.252207182078102
0.551798093903596
0.195096221554094
0.0103034988353572
0.413236200319738
0.22722661818034
0.0741470803152121
0.456371926832283
0.263050235469008
0.440366270726405
0.133560064920229
0.791882085265431
0.643844636419786
0.214571614413373
0.3900273393167
0.842039404844136
0.99111381308659
0.192162942351936
0.520173880473184
0.468535499612577
0.383867994734109
0.488307636712961
0.03465562269621
0.649170755506256
0.269286795945991
0.104917106060952
0.0334521321168393
0.146061889691186
0.0754102608786414
0.0891202598350527
0.982963296055709
0.265361876187506
0.250998295229468
0.13768342613579
0.704843129193921
0.0336247319614664
0.128472088868263
0.110595554846535
0.617099074684109
0.7643675236078
0.765877850460659
0.162971504871113
0.60856011956877
0.865862010450087
0.0127361367511678
0.0875603643420324
0.377593760943123
0.909479244664477
0.746435956392927
0.423668683461153
0.411588727036966
0.604888136137029
0.799045608717461
0.19677591121668
0.530325696963718
0.813304331581814
0.987872227932204
0.685292321929216
0.486750579142274
0.703192541023637
0.59470315755408
0.692941422692828
0.853633465318814
0.0342988984842694
0.674821813914603
0.126292293832246
0.228128039638448
0.255625853944837
0.0705704999913546
0.284231179439312
0.583893525253441
0.0933552893985894
0.466103636012485
0.528354138592518
0.635857819375313
0.00816396965372821
0.350406617725164
0.136332668979294
0.00176826222789803
0.045072155111401
0.896270928109068
0.371567505547109
0.658856577161198
0.275916254467876
0.877322993276063
0.802616683377224
0.273266642286836
0.876087976244047
0.002950665173026
0.662525734569402
0.192460872783183
0.0443591123531755
0.579965879260151
0.713090812294259
0.00311734846585662
0.465761112609117
0.570612773172604
0.376215557497213
0.588910024216942
0.729911797506751
