0.0043002
-0.0068907
0.10724
0.031073
0.010524
0.0039535
0.013384
-0.13936
-0.175
0.18013
0.047309
0.17386
-0.063728
0.082433
-0.0064571
-0.024944
-0.049908
-0.012766
-0.042644
-0.030069
-0.03339
-0.019291
-0.0066978
0.12559
0.0022161
0.1264
0.04379
0.082996
0.070112
-0.0080744
-0.038829
-0.11997
-0.046399
-0.16057
-0.052061
-0.16628
-0.093687
-0.1321
-0.1489
-0.12024
0.048357
0.14596
0.049135
0.095146
-0.097522
-0.18728
-0.079513
-0.1899
-0.16844
-0.16172
0.13237
0.066623
0.10484
0.08548
0.0012699
0.096857
0.034723
0.070686
0.13819
0.067395
-0.059609
0.0039611
-0.016107
0.015202
0.10372
0.030992
0.035836
0.03263
0.040398
-0.18691
-0.18204
-0.053298
-0.017422
-0.073329
-0.060194
-0.084657
-0.060005
-0.092676
-0.07197
0.013244
0.047397
-0.075387
0.05794
-0.040276
0.019233
-0.033336
-0.042423
-0.022448
-0.013517
-0.035535
-0.061109
-0.012799
-0.070587
-0.011279
-0.070062
-0.023071
-0.040688
0.13171
0.025662
0.029553
0.042734
0.055826
0.02734
0.035067
0.034109
0.039019
0.038665
0.044157
0.075074
0.030543
0.094178
0.035814
0.044015
0.041627
0.080469
0.050394
0.05332
0.064864
0.050091
0.047158
0.061274
-0.021091
-0.13399
-0.026463
-0.030064
-0.041688
-0.091479
-0.023673
-0.085692
-0.052644
-0.018492
-0.044805
0.13471
-0.033673
0.11447
0.014736
-0.002271
0.099342
-0.017808
-0.072293
-0.0065891
-0.011143
0.0023603
-0.0059255
-0.020029
0.059323
0.17761
-0.041414
0.0078554
0.14117
0.11517
0.1323
